0.0241879 11011.5 6915.15 0.155 6.63371e-09 
0.0241873 11011.5 6915.15 0.155 6.63371e-09 
0.0241884 11011.5 6915.15 0.155 6.63371e-09 
0.0241879 11011.7 6915.15 0.155 6.63371e-09 
0.0241879 11011.2 6915.15 0.155 6.63371e-09 
0.0241879 11011.5 6915.23 0.155 6.63371e-09 
0.0241879 11011.5 6915.08 0.155 6.63371e-09 
0.0241879 11011.5 6915.15 0.155 6.63371e-09 
0.0241879 11011.5 6915.15 0.154999 6.63371e-09 
0.0241879 11011.5 6915.15 0.155 5.68871e-09 
0.0241879 11011.5 6915.15 0.155 6.9271e-09 
0.0241879 11011.5 6915.15 0.155 6.64227e-09 
0.0241881 11011.7 6915.11 0.155 6.6753e-09 
0.0241884 11011.8 6915.08 0.155 6.71118e-09 
0.0241878 11011.8 6915.08 0.155 6.71118e-09 
0.0241889 11011.8 6915.08 0.155 6.71118e-09 
0.0241884 11012.1 6915.08 0.155 6.71118e-09 
0.0241884 11011.6 6915.08 0.155 6.71118e-09 
0.0241884 11011.8 6915.15 0.155 6.71118e-09 
0.0241884 11011.8 6915 0.155 6.71118e-09 
0.0241884 11011.8 6915.08 0.155 6.71118e-09 
0.0241884 11011.8 6915.08 0.154999 6.71118e-09 
0.0241884 11011.8 6915.08 0.155 5.85982e-09 
0.0241884 11011.8 6915.08 0.155 6.91498e-09 
0.0241886 11011.8 6915.1 0.155 6.77113e-09 
0.0241895 11011.7 6915.2 0.155 6.91572e-09 
0.0241899 11011.6 6915.25 0.155 6.92934e-09 
0.0241894 11011.6 6915.25 0.155 6.92934e-09 
0.0241905 11011.6 6915.25 0.155 6.92934e-09 
0.0241899 11011.8 6915.25 0.155 6.92934e-09 
0.0241899 11011.3 6915.25 0.155 6.92934e-09 
0.0241899 11011.6 6915.33 0.155 6.92934e-09 
0.0241899 11011.6 6915.18 0.155 6.92934e-09 
0.0241899 11011.6 6915.25 0.155 6.92934e-09 
0.0241899 11011.6 6915.25 0.155 6.92934e-09 
0.0241899 11011.6 6915.25 0.155 6.61727e-09 
0.0241899 11011.6 6915.25 0.155 6.55866e-09 
0.02419 11011.6 6915.25 0.155 6.92997e-09 
0.02419 11011.6 6915.25 0.155 6.92999e-09 
0.0241894 11011.6 6915.25 0.155 6.92999e-09 
0.0241905 11011.6 6915.25 0.155 6.92999e-09 
0.02419 11011.8 6915.25 0.155 6.92999e-09 
0.02419 11011.4 6915.25 0.155 6.92999e-09 
0.02419 11011.6 6915.33 0.155 6.92999e-09 
0.02419 11011.6 6915.18 0.155 6.92999e-09 
0.02419 11011.6 6915.25 0.155 6.92999e-09 
0.02419 11011.6 6915.25 0.155 6.92999e-09 
0.02419 11011.6 6915.25 0.155 6.60761e-09 
0.02419 11011.6 6915.25 0.155 6.61275e-09 
0.02419 11011.6 6915.25 0.155 6.92999e-09 
0.0241894 11011.6 6915.25 0.155 6.92999e-09 
0.0241905 11011.6 6915.25 0.155 6.92999e-09 
0.02419 11011.8 6915.25 0.155 6.92999e-09 
0.02419 11011.4 6915.25 0.155 6.92999e-09 
0.02419 11011.6 6915.33 0.155 6.92999e-09 
0.02419 11011.6 6915.18 0.155 6.92999e-09 
0.02419 11011.6 6915.25 0.155 6.92999e-09 
0.02419 11011.6 6915.25 0.155 6.92999e-09 
0.02419 11011.6 6915.25 0.155 6.60761e-09 
0.02419 11011.6 6915.25 0.155 6.61275e-09 
0.0241899 11011.6 6915.25 0.155 6.92999e-09 
0.0241901 11011.6 6915.25 0.155 6.92999e-09 
0.02419 11011.6 6915.25 0.155 6.92999e-09 
0.02419 11011.5 6915.25 0.155 6.92999e-09 
0.02419 11011.6 6915.27 0.155 6.92999e-09 
0.02419 11011.6 6915.24 0.155 6.92999e-09 
0.02419 11011.6 6915.25 0.155 6.92999e-09 
0.02419 11011.6 6915.25 0.155 6.92999e-09 
0.02419 11011.6 6915.25 0.155 6.91648e-09 
0.02419 11011.6 6915.25 0.155 6.91754e-09 
0.0241894 11011.8 6915.25 0.155 6.92999e-09 
0.0241894 11011.6 6915.33 0.155 6.92999e-09 
0.02419 11011.8 6915.33 0.155 6.92999e-09 
0.0241894 11011.6 6915.25 0.155 6.92999e-09 
0.02419 11011.8 6915.25 0.155 6.92999e-09 
0.02419 11011.6 6915.33 0.155 6.92999e-09 
0.0241894 11011.6 6915.25 0.155 6.60761e-09 
0.02419 11011.8 6915.25 0.155 6.60761e-09 
0.02419 11011.6 6915.33 0.155 6.60761e-09 
0.02419 11011.6 6915.25 0.155 6.60761e-09 
0.0259838 10982.9 7176.56 0.135 5.18233e-09 
0.0238767 11111 6893.8 0.135 2.61923e-09 
0.0251838 11030.7 7070.42 0.135 4.26315e-09 
0.0251844 11030.7 7070.42 0.135 4.26315e-09 
0.0251832 11030.7 7070.42 0.135 4.26315e-09 
0.0251838 11031 7070.42 0.135 4.26315e-09 
0.0251838 11030.5 7070.42 0.135 4.26315e-09 
0.0251838 11030.7 7070.51 0.135 4.26315e-09 
0.0251838 11030.7 7070.33 0.135 4.26315e-09 
0.0251838 11030.7 7070.42 0.135 4.26315e-09 
0.0251838 11030.7 7070.42 0.135 4.26315e-09 
0.0251838 11030.7 7070.42 0.135 3.58197e-09 
0.0251838 11030.7 7070.42 0.135 4.91293e-09 
0.0251838 11030.7 7070.42 0.135 2.5489e-09 
0.0251838 11030.7 7070.42 0.135 5.78198e-09 
0.0246709 10975.7 7014.47 0.135 4.19686e-09 
0.0247698 10986.4 7025.3 0.135 4.20972e-09 
0.0247703 10986.4 7025.3 0.135 4.20972e-09 
0.0247693 10986.4 7025.3 0.135 4.20972e-09 
0.0247698 10986.6 7025.3 0.135 4.20972e-09 
0.0247698 10986.2 7025.3 0.135 4.20972e-09 
0.0247698 10986.4 7025.39 0.135 4.20972e-09 
0.0247698 10986.4 7025.2 0.135 4.20972e-09 
0.0247698 10986.4 7025.3 0.135001 4.20972e-09 
0.0247698 10986.4 7025.3 0.135001 4.20972e-09 
0.0247698 10986.4 7025.3 0.135004 4.20972e-09 
0.0247698 10986.4 7025.3 0.135003 4.20972e-09 
0.0247698 10986.4 7025.3 0.135 2.49616e-09 
0.0247698 10986.4 7025.3 0.135 5.74094e-09 
0.0247336 10968 7020.11 0.135 4.34056e-09 
0.024719 10960.6 7018.02 0.135 4.39317e-09 
0.0247195 10960.6 7018.02 0.135 4.39317e-09 
0.0247185 10960.6 7018.02 0.135 4.39317e-09 
0.024719 10960.8 7018.02 0.135 4.39317e-09 
0.024719 10960.4 7018.02 0.135 4.39317e-09 
0.024719 10960.6 7018.11 0.135 4.39317e-09 
0.024719 10960.6 7017.92 0.135 4.39317e-09 
0.024719 10960.6 7018.02 0.135004 4.39317e-09 
0.024719 10960.6 7018.02 0.135003 4.39317e-09 
0.024719 10960.6 7018.02 0.135001 4.39317e-09 
0.024719 10960.6 7018.02 0.135001 4.39317e-09 
0.024719 10960.6 7018.02 0.135 2.67905e-09 
0.024719 10960.6 7018.02 0.135 5.88005e-09 
0.0246794 10975.5 7003.76 0.135 4.32039e-09 
0.0246659 10980.5 6998.87 0.135 4.29535e-09 
0.0246664 10980.5 6998.87 0.135 4.29535e-09 
0.0246654 10980.5 6998.87 0.135 4.29535e-09 
0.0246659 10980.8 6998.87 0.135 4.29535e-09 
0.0246659 10980.3 6998.87 0.135 4.29535e-09 
0.0246659 10980.5 6998.97 0.135 4.29535e-09 
0.0246659 10980.5 6998.78 0.135 4.29535e-09 
0.0246659 10980.5 6998.87 0.135001 4.29535e-09 
0.0246659 10980.5 6998.87 0.135001 4.29535e-09 
0.0246659 10980.5 6998.87 0.135 2.5809e-09 
0.0246659 10980.5 6998.87 0.135 5.80651e-09 
0.0246648 10980.4 6998.7 0.135 4.29173e-09 
0.0246653 10980.4 6998.7 0.135 4.29173e-09 
0.0246643 10980.4 6998.7 0.135 4.29173e-09 
0.0246648 10980.6 6998.7 0.135 4.29173e-09 
0.0246648 10980.2 6998.7 0.135 4.29173e-09 
0.0246648 10980.4 6998.79 0.135 4.29173e-09 
0.0246648 10980.4 6998.61 0.135 4.29173e-09 
0.0246648 10980.4 6998.7 0.135002 4.29173e-09 
0.0246648 10980.4 6998.7 0.135001 4.29173e-09 
0.0246648 10980.4 6998.7 0.135 2.57729e-09 
0.0246648 10980.4 6998.7 0.135 5.80375e-09 
0.0723172 45498.7 13884.3 0.135 1.6991e-10 
0.0714533 45262.9 13841.8 0.135 1.44349e-11 
0.0718207 45363.4 13859.9 0.135 6.00124e-11 
0.071822 45363.4 13859.9 0.135 6.00124e-11 
0.0718194 45363.4 13859.9 0.135 6.00124e-11 
0.0718207 45364.1 13859.9 0.135 6.00124e-11 
0.0718207 45362.6 13859.9 0.135 6.00124e-11 
0.0718207 45363.4 13860.1 0.135 6.00124e-11 
0.0718207 45363.4 13859.7 0.135 6.00124e-11 
0.0718207 45363.4 13859.9 0.135 6.00124e-11 
0.0718207 45363.4 13859.9 0.135001 6.00124e-11 
0.0718207 45363.4 13859.9 0.135 7.84678e-10 
0.0718207 45363.4 13859.9 0.135 1.69006e-10 
0.0718207 45363.4 13859.9 0.135 3.00337e-10 
0.0718207 45363.4 13859.9 0.135 3.77044e-12 
0.0704508 44289 13747 0.135 1.74869e-09 
0.0698361 43801.5 13695.9 0.135 3.60976e-09 
0.0698368 43801.5 13695.9 0.135 3.60976e-09 
0.0698354 43801.5 13695.9 0.135 3.60976e-09 
0.0698361 43802 13695.9 0.135 3.60976e-09 
0.0698361 43801.1 13695.9 0.135 3.60976e-09 
0.0698361 43801.5 13696.1 0.135 3.60976e-09 
0.0698361 43801.5 13695.8 0.135 3.60976e-09 
0.0698361 43801.5 13695.9 0.135 3.60976e-09 
0.0698361 43801.5 13695.9 0.135001 3.60976e-09 
0.0698361 43801.5 13695.9 0.135 3.60976e-09 
0.0698361 43801.5 13695.9 0.135001 3.60976e-09 
0.0698361 43801.5 13695.9 0.135 3.10866e-09 
0.0698361 43801.5 13695.9 0.135 4.10784e-09 
0.0698361 43801.5 13695.9 0.135 1.93228e-09 
0.0698361 43801.5 13695.9 0.135 5.2518e-09 
0.0694195 44016.8 13573.8 0.135 2.83437e-09 
0.0693319 44062.1 13548.1 0.135 2.67377e-09 
0.0693326 44062.1 13548.1 0.135 2.67377e-09 
0.0693312 44062.1 13548.1 0.135 2.67377e-09 
0.0693319 44062.5 13548.1 0.135 2.67377e-09 
0.0693319 44061.7 13548.1 0.135 2.67377e-09 
0.0693319 44062.1 13548.2 0.135 2.67377e-09 
0.0693319 44062.1 13548 0.135 2.67377e-09 
0.0693319 44062.1 13548.1 0.135 2.67377e-09 
0.0693319 44062.1 13548.1 0.135001 2.67377e-09 
0.0693319 44062.1 13548.1 0.135 2.67377e-09 
0.0693319 44062.1 13548.1 0.135001 2.67377e-09 
0.0693319 44062.1 13548.1 0.135 1.15331e-09 
0.0693319 44062.1 13548.1 0.135 4.38795e-09 
0.0692797 44037.7 13542.4 0.135 2.80535e-09 
0.0692804 44037.7 13542.4 0.135 2.80535e-09 
0.0692791 44037.7 13542.4 0.135 2.80535e-09 
0.0692797 44038.1 13542.4 0.135 2.80535e-09 
0.0692797 44037.3 13542.4 0.135 2.80535e-09 
0.0692797 44037.7 13542.5 0.135 2.80535e-09 
0.0692797 44037.7 13542.3 0.135 2.80535e-09 
0.0692797 44037.7 13542.4 0.135 2.80535e-09 
0.0692797 44037.7 13542.4 0.135001 2.80535e-09 
0.0692797 44037.7 13542.4 0.135 1.25528e-09 
0.0692797 44037.7 13542.4 0.135 4.51694e-09 
0.0692818 44038.9 13542.4 0.135 2.82941e-09 
0.0692825 44038.9 13542.4 0.135 2.82941e-09 
0.0692811 44038.9 13542.4 0.135 2.82941e-09 
0.0692818 44039.3 13542.4 0.135 2.82941e-09 
0.0692818 44038.5 13542.4 0.135 2.82941e-09 
0.0692818 44038.9 13542.5 0.135 2.82941e-09 
0.0692818 44038.9 13542.3 0.135 2.82941e-09 
0.0692818 44038.9 13542.4 0.135 2.82941e-09 
0.0692818 44038.9 13542.4 0.135001 2.82941e-09 
0.0692818 44038.9 13542.4 0.135 1.27419e-09 
0.0692818 44038.9 13542.4 0.135 4.54024e-09 
0.0692817 44038.9 13542.4 0.135 2.85789e-09 
0.0692812 44038.8 13542.4 0.135 2.97221e-09 
0.0692819 44038.8 13542.4 0.135 2.97221e-09 
0.0692806 44038.8 13542.4 0.135 2.97221e-09 
0.0692812 44039.2 13542.4 0.135 2.97221e-09 
0.0692812 44038.4 13542.4 0.135 2.97221e-09 
0.0692812 44038.8 13542.5 0.135 2.97221e-09 
0.0692812 44038.8 13542.3 0.135 2.97221e-09 
0.0692812 44038.8 13542.4 0.135 2.97221e-09 
0.0692812 44038.8 13542.4 0.135001 2.97221e-09 
0.0692812 44038.8 13542.4 0.135 1.38821e-09 
0.0692812 44038.8 13542.4 0.135 4.67686e-09 
0.0692813 44038.8 13542.4 0.135 2.99619e-09 
0.0692813 44038.8 13542.4 0.135 3.09231e-09 
0.0692815 44038.8 13542.4 0.135 3.33374e-09 
0.0692821 44038.9 13542.5 0.135 4.05714e-09 
0.0692833 44039 13542.5 0.135 5.58827e-09 
0.0692831 44039 13542.5 0.135 5.38421e-09 
0.0692838 44039 13542.5 0.135 5.38421e-09 
0.0692825 44039 13542.5 0.135 5.38421e-09 
0.0692831 44039.4 13542.5 0.135 5.38421e-09 
0.0692831 44038.6 13542.5 0.135 5.38421e-09 
0.0692831 44039 13542.6 0.135 5.38421e-09 
0.0692831 44039 13542.4 0.135 5.38421e-09 
0.0692831 44039 13542.5 0.135 5.38421e-09 
0.0692831 44039 13542.5 0.135001 5.38421e-09 
0.0692831 44039 13542.5 0.135 3.76615e-09 
0.0692831 44039 13542.5 0.135 6.53238e-09 
0.0692828 44038.9 13542.5 0.135 6.76639e-09 
0.0692823 44038.9 13542.5 0.135 6.49923e-09 
0.0692825 44038.9 13542.5 0.135 6.87806e-09 
0.0692832 44038.9 13542.5 0.135 6.87806e-09 
0.0692818 44038.9 13542.5 0.135 6.87806e-09 
0.0692825 44039.3 13542.5 0.135 6.87806e-09 
0.0692825 44038.5 13542.5 0.135 6.87806e-09 
0.0692825 44038.9 13542.6 0.135 6.87806e-09 
0.0692825 44038.9 13542.4 0.135 6.87806e-09 
0.0692825 44038.9 13542.5 0.135 6.87806e-09 
0.0692825 44038.9 13542.5 0.135 6.87806e-09 
0.0692825 44038.9 13542.5 0.135 6.7468e-09 
0.0692825 44038.9 13542.5 0.135 6.17368e-09 
0.0692815 44038.8 13542.4 0.135 6.92963e-09 
0.0692817 44038.8 13542.4 0.135 6.92748e-09 
0.0692824 44038.8 13542.4 0.135 6.92748e-09 
0.069281 44038.8 13542.4 0.135 6.92748e-09 
0.0692817 44039.2 13542.4 0.135 6.92748e-09 
0.0692817 44038.4 13542.4 0.135 6.92748e-09 
0.0692817 44038.8 13542.5 0.135 6.92748e-09 
0.0692817 44038.8 13542.3 0.135 6.92748e-09 
0.0692817 44038.8 13542.4 0.135 6.92748e-09 
0.0692817 44038.8 13542.4 0.135 6.92748e-09 
0.0692817 44038.8 13542.4 0.135 6.56697e-09 
0.0692817 44038.8 13542.4 0.135 6.44025e-09 
0.0692817 44038.8 13542.4 0.135 6.92748e-09 
0.0692824 44038.8 13542.4 0.135 6.92748e-09 
0.069281 44038.8 13542.4 0.135 6.92748e-09 
0.0692817 44039.2 13542.4 0.135 6.92748e-09 
0.0692817 44038.4 13542.4 0.135 6.92748e-09 
0.0692817 44038.8 13542.5 0.135 6.92748e-09 
0.0692817 44038.8 13542.3 0.135 6.92748e-09 
0.0692817 44038.8 13542.4 0.135 6.92748e-09 
0.0692817 44038.8 13542.4 0.135 6.92748e-09 
0.0692817 44038.8 13542.4 0.135 6.56697e-09 
0.0692817 44038.8 13542.4 0.135 6.44025e-09 
0.0692818 44038.8 13542.4 0.135 6.92748e-09 
0.0692815 44038.8 13542.4 0.135 6.92748e-09 
0.0692817 44038.9 13542.4 0.135 6.92748e-09 
0.0692817 44038.8 13542.4 0.135 6.92748e-09 
0.0692817 44038.8 13542.5 0.135 6.92748e-09 
0.0692817 44038.8 13542.4 0.135 6.92748e-09 
0.0692817 44038.8 13542.4 0.135 6.92748e-09 
0.0692817 44038.8 13542.4 0.135 6.92748e-09 
0.0692817 44038.8 13542.4 0.135 6.92338e-09 
0.0692817 44038.8 13542.4 0.135 6.89699e-09 
0.0692824 44039.2 13542.4 0.135 6.92748e-09 
0.0692824 44038.8 13542.5 0.135 6.92748e-09 
0.0692817 44039.2 13542.5 0.135 6.92748e-09 
0.0692824 44038.8 13542.4 0.135 6.92748e-09 
0.0692817 44039.2 13542.4 0.135 6.92748e-09 
0.0692817 44038.8 13542.5 0.135 6.92748e-09 
0.0692824 44038.8 13542.4 0.135 6.56697e-09 
0.0692817 44039.2 13542.4 0.135 6.56697e-09 
0.0692817 44038.8 13542.5 0.135 6.56697e-09 
0.0692817 44038.8 13542.4 0.135 6.56697e-09 
0.0692817 44038.8 13542.4 0.135 6.93e-09 
0.0692824 44038.8 13542.4 0.135 6.93e-09 
0.069281 44038.8 13542.4 0.135 6.93e-09 
0.0692817 44039.2 13542.4 0.135 6.93e-09 
0.0692817 44038.4 13542.4 0.135 6.93e-09 
0.0692817 44038.8 13542.5 0.135 6.93e-09 
0.0692817 44038.8 13542.3 0.135 6.93e-09 
0.0692817 44038.8 13542.4 0.135 6.93e-09 
0.0692817 44038.8 13542.4 0.135 6.93e-09 
0.0692817 44038.8 13542.4 0.135 6.50457e-09 
0.0692817 44038.8 13542.4 0.135 6.50707e-09 
0.028804 7410.81 698.897 0.135 6.70375e-09 
0.0285863 7340.5 703.741 0.135 6.71055e-09 
0.0285869 7340.5 703.741 0.135 6.71055e-09 
0.0285857 7340.5 703.741 0.135 6.71055e-09 
0.0285863 7340.65 703.741 0.135 6.71055e-09 
0.0285863 7340.35 703.741 0.135 6.71055e-09 
0.0285863 7340.5 703.776 0.135 6.71055e-09 
0.0285863 7340.5 703.706 0.135 6.71055e-09 
0.0285863 7340.5 703.741 0.135 6.71055e-09 
0.0285863 7340.5 703.741 0.135 6.71055e-09 
0.0285863 7340.5 703.741 0.135001 6.71055e-09 
0.0285863 7340.5 703.741 0.135 6.71055e-09 
0.0285863 7340.5 703.741 0.135 5.73145e-09 
0.0285863 7340.5 703.741 0.135 6.89503e-09 
0.0285863 7340.5 703.741 0.135 6.09761e-09 
0.0285863 7340.5 703.741 0.135 6.9299e-09 
0.0285976 7353.7 706.801 0.135 6.6358e-09 
0.0286217 7381.76 713.32 0.135 6.4429e-09 
0.0286223 7381.76 713.32 0.135 6.4429e-09 
0.0286211 7381.76 713.32 0.135 6.4429e-09 
0.0286217 7381.91 713.32 0.135 6.4429e-09 
0.0286217 7381.61 713.32 0.135 6.4429e-09 
0.0286217 7381.76 713.356 0.135 6.4429e-09 
0.0286217 7381.76 713.285 0.135 6.4429e-09 
0.0286217 7381.76 713.32 0.135001 6.4429e-09 
0.0286217 7381.76 713.32 0.135 6.4429e-09 
0.0286217 7381.76 713.32 0.135 6.4429e-09 
0.0286217 7381.76 713.32 0.135 6.4429e-09 
0.0286217 7381.76 713.32 0.135 5.683e-09 
0.0286217 7381.76 713.32 0.135 6.86287e-09 
0.0287116 7383.23 718.281 0.135 6.33979e-09 
0.0290741 7389.13 738.281 0.135 5.84202e-09 
0.0299991 7403.89 789.382 0.135001 4.15234e-09 
0.0299996 7403.89 789.382 0.135001 4.15234e-09 
0.0299986 7403.89 789.382 0.135001 4.15234e-09 
0.0299991 7404.02 789.382 0.135001 4.15234e-09 
0.0299991 7403.75 789.382 0.135001 4.15234e-09 
0.0299991 7403.89 789.415 0.135001 4.15234e-09 
0.0299991 7403.89 789.35 0.135001 4.15234e-09 
0.0299991 7403.89 789.382 0.135001 4.15234e-09 
0.0299991 7403.89 789.382 0.135 4.15234e-09 
0.0299991 7403.89 789.382 0.135002 4.15234e-09 
0.0299991 7403.89 789.382 0.135 4.15234e-09 
0.0299991 7403.89 789.382 0.135001 2.70311e-09 
0.0299991 7403.89 789.382 0.135001 5.48131e-09 
0.0300678 7429.6 784.078 0.135001 4.29152e-09 
0.030063 7427.78 784.452 0.135001 4.28174e-09 
0.0300635 7427.78 784.452 0.135001 4.28174e-09 
0.0300624 7427.78 784.452 0.135001 4.28174e-09 
0.030063 7427.92 784.452 0.135001 4.28174e-09 
0.030063 7427.64 784.452 0.135001 4.28174e-09 
0.030063 7427.78 784.483 0.135001 4.28174e-09 
0.030063 7427.78 784.421 0.135001 4.28174e-09 
0.030063 7427.78 784.452 0.135002 4.28174e-09 
0.030063 7427.78 784.452 0.135 4.28174e-09 
0.030063 7427.78 784.452 0.135001 2.56735e-09 
0.030063 7427.78 784.452 0.135001 5.79616e-09 
0.0300815 7429.48 785.167 0.135001 4.19885e-09 
0.0300821 7429.48 785.167 0.135001 4.19885e-09 
0.030081 7429.48 785.167 0.135001 4.19885e-09 
0.0300815 7429.62 785.167 0.135001 4.19885e-09 
0.0300815 7429.34 785.167 0.135001 4.19885e-09 
0.0300815 7429.48 785.198 0.135001 4.19885e-09 
0.0300815 7429.48 785.136 0.135001 4.19885e-09 
0.0300815 7429.48 785.167 0.135003 4.19885e-09 
0.0300815 7429.48 785.167 0.135 4.19885e-09 
0.0300815 7429.48 785.167 0.135001 2.48549e-09 
0.0300815 7429.48 785.167 0.135001 5.73254e-09 
0.0300808 7429.35 785.146 0.135001 4.15076e-09 
0.0300804 7429.28 785.136 0.135001 4.12747e-09 
0.030081 7429.28 785.136 0.135001 4.12747e-09 
0.0300798 7429.28 785.136 0.135001 4.12747e-09 
0.0300804 7429.42 785.136 0.135001 4.12747e-09 
0.0300804 7429.14 785.136 0.135001 4.12747e-09 
0.0300804 7429.28 785.167 0.135001 4.12747e-09 
0.0300804 7429.28 785.105 0.135001 4.12747e-09 
0.0300804 7429.28 785.136 0.135003 4.12747e-09 
0.0300804 7429.28 785.136 0.135 4.12747e-09 
0.0300804 7429.28 785.136 0.135001 2.41581e-09 
0.0300804 7429.28 785.136 0.135001 5.67694e-09 
0.0300804 7429.28 785.136 0.135001 4.07595e-09 
0.0300804 7429.26 785.138 0.135002 3.86857e-09 
0.0300804 7429.21 785.142 0.135005 3.34534e-09 
0.0300803 7429.06 785.154 0.13502 1.83927e-09 
0.03008 7428.61 785.189 0.135134 1.34043e-10 
0.0300793 7427.28 785.295 0.136059 4.64947e-09 
0.0300776 7424.33 785.529 0.140699 1.04615e-09 
0.0300781 7424.33 785.529 0.140699 1.04615e-09 
0.030077 7424.33 785.529 0.140699 1.04615e-09 
0.0300776 7424.47 785.529 0.140699 1.04615e-09 
0.0300776 7424.2 785.529 0.140699 1.04615e-09 
0.0300776 7424.33 785.56 0.140699 1.04615e-09 
0.0300776 7424.33 785.498 0.140699 1.04615e-09 
0.0300776 7424.33 785.529 0.140796 1.04615e-09 
0.0300776 7424.33 785.529 0.140603 1.04615e-09 
0.0300776 7424.33 785.529 0.140874 1.04615e-09 
0.0300776 7424.33 785.529 0.140526 1.04615e-09 
0.0300776 7424.33 785.529 0.140699 2.53172e-09 
0.0300776 7424.33 785.529 0.140699 1.52803e-10 
0.0300776 7424.33 785.529 0.140699 1.04615e-09 
0.0300781 7424.33 785.529 0.140699 1.04615e-09 
0.030077 7424.33 785.529 0.140699 1.04615e-09 
0.0300776 7424.47 785.529 0.140699 1.04615e-09 
0.0300776 7424.2 785.529 0.140699 1.04615e-09 
0.0300776 7424.33 785.56 0.140699 1.04615e-09 
0.0300776 7424.33 785.498 0.140699 1.04615e-09 
0.0300776 7424.33 785.529 0.140874 1.04615e-09 
0.0300776 7424.33 785.529 0.140526 1.04615e-09 
0.0300776 7424.33 785.529 0.140699 2.53172e-09 
0.0300776 7424.33 785.529 0.140699 1.52803e-10 
0.0300777 7424.33 785.529 0.140699 1.04615e-09 
0.0300775 7424.33 785.529 0.140699 1.04615e-09 
0.0300776 7424.36 785.529 0.140699 1.04615e-09 
0.0300776 7424.31 785.529 0.140699 1.04615e-09 
0.0300776 7424.33 785.536 0.140699 1.04615e-09 
0.0300776 7424.33 785.523 0.140699 1.04615e-09 
0.0300776 7424.33 785.529 0.140734 1.04615e-09 
0.0300776 7424.33 785.529 0.140665 1.04615e-09 
0.0300776 7424.33 785.529 0.140699 1.30592e-09 
0.0300776 7424.33 785.529 0.140699 8.10549e-10 
0.0300781 7424.47 785.529 0.140699 1.04615e-09 
0.0300781 7424.33 785.56 0.140699 1.04615e-09 
0.0300776 7424.47 785.56 0.140699 1.04615e-09 
0.0300781 7424.33 785.529 0.140874 1.04615e-09 
0.0300776 7424.47 785.529 0.140874 1.04615e-09 
0.0300776 7424.33 785.56 0.140874 1.04615e-09 
0.0300781 7424.33 785.529 0.140699 2.53172e-09 
0.0300776 7424.47 785.529 0.140699 2.53172e-09 
0.0300776 7424.33 785.56 0.140699 2.53172e-09 
0.0300776 7424.33 785.529 0.140874 2.53172e-09 
0.0296604 7466.84 791.395 0.152469 3.95789e-09 
0.0300319 7428.96 786.167 0.154439 1.30515e-09 
0.0300324 7428.96 786.167 0.154439 1.30515e-09 
0.0300313 7428.96 786.167 0.154439 1.30515e-09 
0.0300319 7429.1 786.167 0.154439 1.30515e-09 
0.0300319 7428.82 786.167 0.154439 1.30515e-09 
0.0300319 7428.96 786.198 0.154439 1.30515e-09 
0.0300319 7428.96 786.136 0.154439 1.30515e-09 
0.0300319 7428.96 786.167 0.154374 1.30515e-09 
0.0300319 7428.96 786.167 0.154501 1.30515e-09 
0.0300319 7428.96 786.167 0.154396 1.30515e-09 
0.0300319 7428.96 786.167 0.15448 1.30515e-09 
0.0300319 7428.96 786.167 0.154439 2.86855e-09 
0.0300319 7428.96 786.167 0.154439 2.70562e-10 
0.0300213 7429.82 785.544 0.154971 3.09583e-10 
0.0300087 7430.85 784.802 0.154726 3.18819e-11 
0.0300109 7430.67 784.933 0.154839 2.37061e-12 
0.0300115 7430.67 784.933 0.154839 2.37061e-12 
0.0300104 7430.67 784.933 0.154839 2.37061e-12 
0.0300109 7430.81 784.933 0.154839 2.37061e-12 
0.0300109 7430.53 784.933 0.154839 2.37061e-12 
0.0300109 7430.67 784.964 0.154839 2.37061e-12 
0.0300109 7430.67 784.902 0.154839 2.37061e-12 
0.0300109 7430.67 784.933 0.154861 2.37061e-12 
0.0300109 7430.67 784.933 0.154815 2.37061e-12 
0.0300109 7430.67 784.933 0.154839 3.64818e-10 
0.0300109 7430.67 784.933 0.154839 4.87696e-10 
0.0299954 7431.37 784.461 0.154975 1.09689e-10 
0.0299896 7431.63 784.286 0.154995 1.89369e-10 
0.0299902 7431.63 784.286 0.154995 1.89369e-10 
0.029989 7431.63 784.286 0.154995 1.89369e-10 
0.0299896 7431.77 784.286 0.154995 1.89369e-10 
0.0299896 7431.49 784.286 0.154995 1.89369e-10 
0.0299896 7431.63 784.317 0.154995 1.89369e-10 
0.0299896 7431.63 784.255 0.154995 1.89369e-10 
0.0299896 7431.63 784.286 0.154998 1.89369e-10 
0.0299896 7431.63 784.286 0.154991 1.89369e-10 
0.0299896 7431.63 784.286 0.154995 4.87045e-11 
0.0299896 7431.63 784.286 0.154995 1.13202e-09 
0.0299814 7430.58 783.885 0.155 1.22572e-10 
0.0299659 7428.58 783.124 0.154994 3.51785e-11 
0.0299665 7428.58 783.124 0.154994 3.51785e-11 
0.0299654 7428.58 783.124 0.154994 3.51785e-11 
0.0299659 7428.72 783.124 0.154994 3.51785e-11 
0.0299659 7428.44 783.124 0.154994 3.51785e-11 
0.0299659 7428.58 783.155 0.154994 3.51785e-11 
0.0299659 7428.58 783.093 0.154994 3.51785e-11 
0.0299659 7428.58 783.124 0.154989 3.51785e-11 
0.0299659 7428.58 783.124 0.154997 3.51785e-11 
