0.0301199 7372.93 824.197 0.148729 5.30906e-09 
0.0300808 7478.03 797.413 0.150593 3.49253e-09 
0.0300745 7494.99 793.142 0.150871 3.40507e-09 
0.030075 7494.99 793.142 0.150871 3.40507e-09 
0.0300739 7494.99 793.142 0.150871 3.40507e-09 
0.0300745 7495.13 793.142 0.150871 3.40507e-09 
0.0300745 7494.85 793.142 0.150871 3.40507e-09 
0.0300745 7494.99 793.172 0.150871 3.40507e-09 
0.0300745 7494.99 793.111 0.150871 3.40507e-09 
0.0300745 7494.99 793.142 0.15096 3.40507e-09 
0.0300745 7494.99 793.142 0.150782 3.40507e-09 
0.0300745 7494.99 793.142 0.150871 1.75145e-09 
0.0300745 7494.99 793.142 0.150871 5.07337e-09 
0.0300084 7485.5 790.581 0.151073 4.24537e-09 
0.0299962 7483.75 790.11 0.151109 4.3967e-09 
0.0299968 7483.75 790.11 0.151109 4.3967e-09 
0.0299957 7483.75 790.11 0.151109 4.3967e-09 
0.0299962 7483.89 790.11 0.151109 4.3967e-09 
0.0299962 7483.61 790.11 0.151109 4.3967e-09 
0.0299962 7483.75 790.141 0.151109 4.3967e-09 
0.0299962 7483.75 790.079 0.151109 4.3967e-09 
0.0299962 7483.75 790.11 0.151192 4.3967e-09 
0.0299962 7483.75 790.11 0.151026 4.3967e-09 
0.0299962 7483.75 790.11 0.151109 2.68261e-09 
0.0299962 7483.75 790.11 0.151109 5.88267e-09 
0.0299948 7484.04 790.004 0.151257 4.27915e-09 
0.0299892 7485.21 789.581 0.151823 3.80041e-09 
0.029975 7488.12 788.523 0.153066 2.59557e-09 
0.0299608 7491.04 787.464 0.154029 1.49381e-09 
0.0299631 7490.58 787.633 0.153896 1.65669e-09 
0.0299636 7490.58 787.633 0.153896 1.65669e-09 
0.0299625 7490.58 787.633 0.153896 1.65669e-09 
0.0299631 7490.71 787.633 0.153896 1.65669e-09 
0.0299631 7490.44 787.633 0.153896 1.65669e-09 
0.0299631 7490.58 787.664 0.153896 1.65669e-09 
0.0299631 7490.58 787.602 0.153896 1.65669e-09 
0.0299631 7490.58 787.633 0.153944 1.65669e-09 
0.0299631 7490.58 787.633 0.153847 1.65669e-09 
0.0299631 7490.58 787.633 0.153896 4.61015e-10 
0.0299631 7490.58 787.633 0.153896 3.2951e-09 
0.0299659 7487.74 788.542 0.154697 5.39951e-10 
0.0299692 7484.44 789.599 0.154998 2.25646e-12 
0.0299697 7484.44 789.599 0.154998 2.25646e-12 
0.0299686 7484.44 789.599 0.154998 2.25646e-12 
0.0299692 7484.58 789.599 0.154998 2.25646e-12 
0.0299692 7484.3 789.599 0.154998 2.25646e-12 
0.0299692 7484.44 789.63 0.154998 2.25646e-12 
0.0299692 7484.44 789.568 0.154998 2.25646e-12 
0.0299692 7484.44 789.599 0.154996 2.25646e-12 
0.0299692 7484.44 789.599 0.155 2.25646e-12 
0.0299692 7484.44 789.599 0.154998 3.66215e-10 
0.0299692 7484.44 789.599 0.154998 4.86099e-10 
0.0299814 7483.46 790.11 0.154993 3.59979e-11 
0.0299768 7483.83 789.92 0.154998 1.87149e-11 
0.0299774 7483.83 789.92 0.154998 1.87149e-11 
0.0299763 7483.83 789.92 0.154998 1.87149e-11 
0.0299768 7483.97 789.92 0.154998 1.87149e-11 
0.0299768 7483.69 789.92 0.154998 1.87149e-11 
0.0299768 7483.83 789.951 0.154998 1.87149e-11 
0.0299768 7483.83 789.889 0.154998 1.87149e-11 
0.0299768 7483.83 789.92 0.155 1.87149e-11 
0.0299768 7483.83 789.92 0.154996 1.87149e-11 
0.0299768 7483.83 789.92 0.154998 2.68177e-10 
0.0299768 7483.83 789.92 0.154998 6.13023e-10 
0.0299765 7483.68 789.919 0.155 1.00808e-11 
0.0299765 7483.66 789.919 0.155 8.81298e-12 
0.029977 7483.66 789.919 0.155 8.81298e-12 
0.0299759 7483.66 789.919 0.155 8.81298e-12 
0.0299765 7483.79 789.919 0.155 8.81298e-12 
0.0299765 7483.52 789.919 0.155 8.81298e-12 
0.0299765 7483.66 789.951 0.155 8.81298e-12 
0.0299765 7483.66 789.888 0.155 8.81298e-12 
0.0299765 7483.66 789.919 0.154999 8.81298e-12 
0.0299765 7483.66 789.919 0.154999 8.81298e-12 
0.0299765 7483.66 789.919 0.155 3.13505e-10 
0.0299765 7483.66 789.919 0.155 5.50316e-10 
0.0299766 7483.7 789.915 0.155 7.99223e-12 
0.0299771 7483.7 789.915 0.155 7.99223e-12 
0.029976 7483.7 789.915 0.155 7.99223e-12 
0.0299766 7483.83 789.915 0.155 7.99223e-12 
0.0299766 7483.56 789.915 0.155 7.99223e-12 
0.0299766 7483.7 789.946 0.155 7.99223e-12 
0.0299766 7483.7 789.884 0.155 7.99223e-12 
0.0299766 7483.7 789.915 0.154999 7.99223e-12 
0.0299766 7483.7 789.915 0.154999 7.99223e-12 
0.0299766 7483.7 789.915 0.155 3.18426e-10 
0.0299766 7483.7 789.915 0.155 5.43954e-10 
0.032316 7649.14 894.404 0.147033 2.83129e-09 
0.0323177 7649.14 894.404 0.147033 2.83129e-09 
0.0323144 7649.14 894.404 0.147033 2.83129e-09 
0.0323168 7649.14 894.404 0.147033 2.83129e-09 
0.0323152 7649.14 894.404 0.147033 2.83129e-09 
0.032316 7649.4 894.404 0.147033 2.83129e-09 
0.032316 7648.88 894.404 0.147033 2.83129e-09 
0.032316 7649.32 894.404 0.147033 2.83129e-09 
0.032316 7648.95 894.404 0.147033 2.83129e-09 
0.032316 7649.14 894.44 0.147033 2.83129e-09 
0.032316 7649.14 894.367 0.147033 2.83129e-09 
0.032316 7649.14 894.404 0.147054 2.83129e-09 
0.032316 7649.14 894.404 0.147012 2.83129e-09 
0.032316 7649.14 894.404 0.147235 2.83129e-09 
0.032316 7649.14 894.404 0.14683 2.83129e-09 
0.032316 7649.14 894.404 0.147033 1.30287e-09 
0.032316 7649.14 894.404 0.147033 4.50879e-09 
0.0305458 7544.04 852.214 0.148057 6.04117e-09 
0.0313045 7589.4 870.333 0.147618 4.80326e-09 
0.0313052 7589.4 870.333 0.147618 4.80326e-09 
0.0313038 7589.4 870.333 0.147618 4.80326e-09 
0.0313045 7589.57 870.333 0.147618 4.80326e-09 
0.0313045 7589.22 870.333 0.147618 4.80326e-09 
0.0313045 7589.4 870.37 0.147618 4.80326e-09 
0.0313045 7589.4 870.296 0.147618 4.80326e-09 
0.0313045 7589.4 870.333 0.147808 4.80326e-09 
0.0313045 7589.4 870.333 0.147427 4.80326e-09 
0.0313045 7589.4 870.333 0.147709 4.80326e-09 
0.0313045 7589.4 870.333 0.147527 4.80326e-09 
0.0313045 7589.4 870.333 0.147618 3.10712e-09 
0.0313045 7589.4 870.333 0.147618 6.17174e-09 
0.0309304 7521.27 855.74 0.147971 6.06143e-09 
0.0301199 7372.93 824.197 0.148729 4.0336e-09 
0.0301205 7372.93 824.197 0.148729 4.0336e-09 
0.0301193 7372.93 824.197 0.148729 4.0336e-09 
0.0301199 7373.08 824.197 0.148729 4.0336e-09 
0.0301199 7372.78 824.197 0.148729 4.0336e-09 
0.0301199 7372.93 824.228 0.148729 4.0336e-09 
0.0301199 7372.93 824.165 0.148729 4.0336e-09 
0.0301199 7372.93 824.197 0.148805 4.0336e-09 
0.0301199 7372.93 824.197 0.148653 4.0336e-09 
0.0301199 7372.93 824.197 0.148729 2.66999e-09 
0.0301199 7372.93 824.197 0.148729 5.30906e-09 
0.0300808 7478.03 797.413 0.150593 3.49253e-09 
0.0300745 7494.99 793.142 0.150871 3.40507e-09 
0.030075 7494.99 793.142 0.150871 3.40507e-09 
0.0300739 7494.99 793.142 0.150871 3.40507e-09 
0.0300745 7495.13 793.142 0.150871 3.40507e-09 
0.0300745 7494.85 793.142 0.150871 3.40507e-09 
0.0300745 7494.99 793.172 0.150871 3.40507e-09 
0.0300745 7494.99 793.111 0.150871 3.40507e-09 
0.0300745 7494.99 793.142 0.15096 3.40507e-09 
0.0300745 7494.99 793.142 0.150782 3.40507e-09 
0.0300745 7494.99 793.142 0.150871 1.75145e-09 
0.0300745 7494.99 793.142 0.150871 5.07337e-09 
0.0300084 7485.5 790.581 0.151073 4.24537e-09 
0.0299962 7483.75 790.11 0.151109 4.3967e-09 
0.0299968 7483.75 790.11 0.151109 4.3967e-09 
0.0299957 7483.75 790.11 0.151109 4.3967e-09 
0.0299962 7483.89 790.11 0.151109 4.3967e-09 
0.0299962 7483.61 790.11 0.151109 4.3967e-09 
0.0299962 7483.75 790.141 0.151109 4.3967e-09 
0.0299962 7483.75 790.079 0.151109 4.3967e-09 
0.0299962 7483.75 790.11 0.151192 4.3967e-09 
0.0299962 7483.75 790.11 0.151026 4.3967e-09 
0.0299962 7483.75 790.11 0.151109 2.68261e-09 
0.0299962 7483.75 790.11 0.151109 5.88267e-09 
0.0299948 7484.04 790.004 0.151257 4.27915e-09 
0.0299892 7485.21 789.581 0.151823 3.80041e-09 
0.029975 7488.12 788.523 0.153066 2.59557e-09 
0.0299608 7491.04 787.464 0.154029 1.49381e-09 
0.0299631 7490.58 787.633 0.153896 1.65669e-09 
0.0299636 7490.58 787.633 0.153896 1.65669e-09 
0.0299625 7490.58 787.633 0.153896 1.65669e-09 
0.0299631 7490.71 787.633 0.153896 1.65669e-09 
0.0299631 7490.44 787.633 0.153896 1.65669e-09 
0.0299631 7490.58 787.664 0.153896 1.65669e-09 
0.0299631 7490.58 787.602 0.153896 1.65669e-09 
0.0299631 7490.58 787.633 0.153944 1.65669e-09 
0.0299631 7490.58 787.633 0.153847 1.65669e-09 
0.0299631 7490.58 787.633 0.153896 4.61015e-10 
0.0299631 7490.58 787.633 0.153896 3.2951e-09 
0.0299659 7487.74 788.542 0.154697 5.39951e-10 
0.0299692 7484.44 789.599 0.154998 2.25646e-12 
0.0299697 7484.44 789.599 0.154998 2.25646e-12 
0.0299686 7484.44 789.599 0.154998 2.25646e-12 
0.0299692 7484.58 789.599 0.154998 2.25646e-12 
0.0299692 7484.3 789.599 0.154998 2.25646e-12 
0.0299692 7484.44 789.63 0.154998 2.25646e-12 
0.0299692 7484.44 789.568 0.154998 2.25646e-12 
0.0299692 7484.44 789.599 0.154996 2.25646e-12 
0.0299692 7484.44 789.599 0.155 2.25646e-12 
0.0299692 7484.44 789.599 0.154998 3.66215e-10 
0.0299692 7484.44 789.599 0.154998 4.86099e-10 
0.0299814 7483.46 790.11 0.154993 3.59979e-11 
0.0299768 7483.83 789.92 0.154998 1.87149e-11 
0.0299774 7483.83 789.92 0.154998 1.87149e-11 
0.0299763 7483.83 789.92 0.154998 1.87149e-11 
0.0299768 7483.97 789.92 0.154998 1.87149e-11 
0.0299768 7483.69 789.92 0.154998 1.87149e-11 
0.0299768 7483.83 789.951 0.154998 1.87149e-11 
0.0299768 7483.83 789.889 0.154998 1.87149e-11 
0.0299768 7483.83 789.92 0.155 1.87149e-11 
0.0299768 7483.83 789.92 0.154996 1.87149e-11 
0.0299768 7483.83 789.92 0.154998 2.68177e-10 
0.0299768 7483.83 789.92 0.154998 6.13023e-10 
0.0299765 7483.68 789.919 0.155 1.00808e-11 
0.0299765 7483.66 789.919 0.155 8.81298e-12 
0.029977 7483.66 789.919 0.155 8.81298e-12 
0.0299759 7483.66 789.919 0.155 8.81298e-12 
0.0299765 7483.79 789.919 0.155 8.81298e-12 
0.0299765 7483.52 789.919 0.155 8.81298e-12 
0.0299765 7483.66 789.951 0.155 8.81298e-12 
0.0299765 7483.66 789.888 0.155 8.81298e-12 
0.0299765 7483.66 789.919 0.154999 8.81298e-12 
0.0299765 7483.66 789.919 0.154999 8.81298e-12 
0.0299765 7483.66 789.919 0.155 3.13505e-10 
0.0299765 7483.66 789.919 0.155 5.50316e-10 
0.0299766 7483.7 789.915 0.155 7.99223e-12 
0.0299771 7483.7 789.915 0.155 7.99223e-12 
0.029976 7483.7 789.915 0.155 7.99223e-12 
0.0299766 7483.83 789.915 0.155 7.99223e-12 
0.0299766 7483.56 789.915 0.155 7.99223e-12 
0.0299766 7483.7 789.946 0.155 7.99223e-12 
0.0299766 7483.7 789.884 0.155 7.99223e-12 
0.0299766 7483.7 789.915 0.154999 7.99223e-12 
0.0299766 7483.7 789.915 0.154999 7.99223e-12 
0.0299766 7483.7 789.915 0.155 3.18426e-10 
0.0299766 7483.7 789.915 0.155 5.43954e-10 
0.032316 7649.14 894.404 0.147033 2.83129e-09 
0.0323177 7649.14 894.404 0.147033 2.83129e-09 
0.0323144 7649.14 894.404 0.147033 2.83129e-09 
0.0323168 7649.14 894.404 0.147033 2.83129e-09 
0.0323152 7649.14 894.404 0.147033 2.83129e-09 
0.032316 7649.4 894.404 0.147033 2.83129e-09 
0.032316 7648.88 894.404 0.147033 2.83129e-09 
0.032316 7649.32 894.404 0.147033 2.83129e-09 
0.032316 7648.95 894.404 0.147033 2.83129e-09 
0.032316 7649.14 894.44 0.147033 2.83129e-09 
0.032316 7649.14 894.367 0.147033 2.83129e-09 
0.032316 7649.14 894.404 0.147054 2.83129e-09 
0.032316 7649.14 894.404 0.147012 2.83129e-09 
0.032316 7649.14 894.404 0.147235 2.83129e-09 
0.032316 7649.14 894.404 0.14683 2.83129e-09 
0.032316 7649.14 894.404 0.147033 1.30287e-09 
0.032316 7649.14 894.404 0.147033 4.50879e-09 
0.0305458 7544.04 852.214 0.148057 6.04117e-09 
0.0313045 7589.4 870.333 0.147618 4.80326e-09 
0.0313052 7589.4 870.333 0.147618 4.80326e-09 
0.0313038 7589.4 870.333 0.147618 4.80326e-09 
0.0313045 7589.57 870.333 0.147618 4.80326e-09 
0.0313045 7589.22 870.333 0.147618 4.80326e-09 
0.0313045 7589.4 870.37 0.147618 4.80326e-09 
0.0313045 7589.4 870.296 0.147618 4.80326e-09 
0.0313045 7589.4 870.333 0.147808 4.80326e-09 
0.0313045 7589.4 870.333 0.147427 4.80326e-09 
0.0313045 7589.4 870.333 0.147709 4.80326e-09 
0.0313045 7589.4 870.333 0.147527 4.80326e-09 
0.0313045 7589.4 870.333 0.147618 3.10712e-09 
0.0313045 7589.4 870.333 0.147618 6.17174e-09 
0.0309304 7521.27 855.74 0.147971 6.06143e-09 
0.0301199 7372.93 824.197 0.148729 4.0336e-09 
0.0301205 7372.93 824.197 0.148729 4.0336e-09 
0.0301193 7372.93 824.197 0.148729 4.0336e-09 
0.0301199 7373.08 824.197 0.148729 4.0336e-09 
0.0301199 7372.78 824.197 0.148729 4.0336e-09 
0.0301199 7372.93 824.228 0.148729 4.0336e-09 
0.0301199 7372.93 824.165 0.148729 4.0336e-09 
0.0301199 7372.93 824.197 0.148805 4.0336e-09 
0.0301199 7372.93 824.197 0.148653 4.0336e-09 
0.0301199 7372.93 824.197 0.148729 2.66999e-09 
0.0301199 7372.93 824.197 0.148729 5.30906e-09 
0.0300808 7478.03 797.413 0.150593 3.49253e-09 
0.0300745 7494.99 793.142 0.150871 3.40507e-09 
0.030075 7494.99 793.142 0.150871 3.40507e-09 
0.0300739 7494.99 793.142 0.150871 3.40507e-09 
0.0300745 7495.13 793.142 0.150871 3.40507e-09 
0.0300745 7494.85 793.142 0.150871 3.40507e-09 
0.0300745 7494.99 793.172 0.150871 3.40507e-09 
0.0300745 7494.99 793.111 0.150871 3.40507e-09 
0.0300745 7494.99 793.142 0.15096 3.40507e-09 
0.0300745 7494.99 793.142 0.150782 3.40507e-09 
0.0300745 7494.99 793.142 0.150871 1.75145e-09 
0.0300745 7494.99 793.142 0.150871 5.07337e-09 
0.0300084 7485.5 790.581 0.151073 4.24537e-09 
0.0299962 7483.75 790.11 0.151109 4.3967e-09 
0.0299968 7483.75 790.11 0.151109 4.3967e-09 
0.0299957 7483.75 790.11 0.151109 4.3967e-09 
0.0299962 7483.89 790.11 0.151109 4.3967e-09 
0.0299962 7483.61 790.11 0.151109 4.3967e-09 
0.0299962 7483.75 790.141 0.151109 4.3967e-09 
0.0299962 7483.75 790.079 0.151109 4.3967e-09 
0.0299962 7483.75 790.11 0.151192 4.3967e-09 
0.0299962 7483.75 790.11 0.151026 4.3967e-09 
0.0299962 7483.75 790.11 0.151109 2.68261e-09 
0.0299962 7483.75 790.11 0.151109 5.88267e-09 
0.0299948 7484.04 790.004 0.151257 4.27915e-09 
0.0299892 7485.21 789.581 0.151823 3.80041e-09 
0.029975 7488.12 788.523 0.153066 2.59557e-09 
0.0299608 7491.04 787.464 0.154029 1.49381e-09 
0.0299631 7490.58 787.633 0.153896 1.65669e-09 
0.0299636 7490.58 787.633 0.153896 1.65669e-09 
0.0299625 7490.58 787.633 0.153896 1.65669e-09 
0.0299631 7490.71 787.633 0.153896 1.65669e-09 
0.0299631 7490.44 787.633 0.153896 1.65669e-09 
0.0299631 7490.58 787.664 0.153896 1.65669e-09 
0.0299631 7490.58 787.602 0.153896 1.65669e-09 
0.0299631 7490.58 787.633 0.153944 1.65669e-09 
0.0299631 7490.58 787.633 0.153847 1.65669e-09 
0.0299631 7490.58 787.633 0.153896 4.61015e-10 
0.0299631 7490.58 787.633 0.153896 3.2951e-09 
0.0299659 7487.74 788.542 0.154697 5.39951e-10 
0.0299692 7484.44 789.599 0.154998 2.25646e-12 
0.0299697 7484.44 789.599 0.154998 2.25646e-12 
0.0299686 7484.44 789.599 0.154998 2.25646e-12 
0.0299692 7484.58 789.599 0.154998 2.25646e-12 
0.0299692 7484.3 789.599 0.154998 2.25646e-12 
0.0299692 7484.44 789.63 0.154998 2.25646e-12 
0.0299692 7484.44 789.568 0.154998 2.25646e-12 
0.0299692 7484.44 789.599 0.154996 2.25646e-12 
0.0299692 7484.44 789.599 0.155 2.25646e-12 
0.0299692 7484.44 789.599 0.154998 3.66215e-10 
0.0299692 7484.44 789.599 0.154998 4.86099e-10 
0.0299814 7483.46 790.11 0.154993 3.59979e-11 
0.0299768 7483.83 789.92 0.154998 1.87149e-11 
0.0299774 7483.83 789.92 0.154998 1.87149e-11 
0.0299763 7483.83 789.92 0.154998 1.87149e-11 
0.0299768 7483.97 789.92 0.154998 1.87149e-11 
0.0299768 7483.69 789.92 0.154998 1.87149e-11 
0.0299768 7483.83 789.951 0.154998 1.87149e-11 
0.0299768 7483.83 789.889 0.154998 1.87149e-11 
0.0299768 7483.83 789.92 0.155 1.87149e-11 
0.0299768 7483.83 789.92 0.154996 1.87149e-11 
0.0299768 7483.83 789.92 0.154998 2.68177e-10 
0.0299768 7483.83 789.92 0.154998 6.13023e-10 
0.0299765 7483.68 789.919 0.155 1.00808e-11 
0.0299765 7483.66 789.919 0.155 8.81298e-12 
0.029977 7483.66 789.919 0.155 8.81298e-12 
0.0299759 7483.66 789.919 0.155 8.81298e-12 
0.0299765 7483.79 789.919 0.155 8.81298e-12 
0.0299765 7483.52 789.919 0.155 8.81298e-12 
0.0299765 7483.66 789.951 0.155 8.81298e-12 
0.0299765 7483.66 789.888 0.155 8.81298e-12 
0.0299765 7483.66 789.919 0.154999 8.81298e-12 
0.0299765 7483.66 789.919 0.154999 8.81298e-12 
0.0299765 7483.66 789.919 0.155 3.13505e-10 
0.0299765 7483.66 789.919 0.155 5.50316e-10 
0.0299766 7483.7 789.915 0.155 7.99223e-12 
0.0299771 7483.7 789.915 0.155 7.99223e-12 
0.029976 7483.7 789.915 0.155 7.99223e-12 
0.0299766 7483.83 789.915 0.155 7.99223e-12 
0.0299766 7483.56 789.915 0.155 7.99223e-12 
0.0299766 7483.7 789.946 0.155 7.99223e-12 
0.0299766 7483.7 789.884 0.155 7.99223e-12 
0.0299766 7483.7 789.915 0.154999 7.99223e-12 
0.0299766 7483.7 789.915 0.154999 7.99223e-12 
0.0299766 7483.7 789.915 0.155 3.18426e-10 
0.0299766 7483.7 789.915 0.155 5.43954e-10 
0.032316 7649.14 894.404 0.147033 2.83129e-09 
0.0323177 7649.14 894.404 0.147033 2.83129e-09 
0.0323144 7649.14 894.404 0.147033 2.83129e-09 
0.0323168 7649.14 894.404 0.147033 2.83129e-09 
0.0323152 7649.14 894.404 0.147033 2.83129e-09 
0.032316 7649.4 894.404 0.147033 2.83129e-09 
0.032316 7648.88 894.404 0.147033 2.83129e-09 
0.032316 7649.32 894.404 0.147033 2.83129e-09 
0.032316 7648.95 894.404 0.147033 2.83129e-09 
0.032316 7649.14 894.44 0.147033 2.83129e-09 
0.032316 7649.14 894.367 0.147033 2.83129e-09 
0.032316 7649.14 894.404 0.147054 2.83129e-09 
0.032316 7649.14 894.404 0.147012 2.83129e-09 
0.032316 7649.14 894.404 0.147235 2.83129e-09 
0.032316 7649.14 894.404 0.14683 2.83129e-09 
0.032316 7649.14 894.404 0.147033 1.30287e-09 
0.032316 7649.14 894.404 0.147033 4.50879e-09 
0.0305458 7544.04 852.214 0.148057 6.04117e-09 
0.0313045 7589.4 870.333 0.147618 4.80326e-09 
0.0313052 7589.4 870.333 0.147618 4.80326e-09 
0.0313038 7589.4 870.333 0.147618 4.80326e-09 
0.0313045 7589.57 870.333 0.147618 4.80326e-09 
0.0313045 7589.22 870.333 0.147618 4.80326e-09 
0.0313045 7589.4 870.37 0.147618 4.80326e-09 
0.0313045 7589.4 870.296 0.147618 4.80326e-09 
0.0313045 7589.4 870.333 0.147808 4.80326e-09 
0.0313045 7589.4 870.333 0.147427 4.80326e-09 
0.0313045 7589.4 870.333 0.147709 4.80326e-09 
0.0313045 7589.4 870.333 0.147527 4.80326e-09 
0.0313045 7589.4 870.333 0.147618 3.10712e-09 
0.0313045 7589.4 870.333 0.147618 6.17174e-09 
0.0309304 7521.27 855.74 0.147971 6.06143e-09 
0.0301199 7372.93 824.197 0.148729 4.0336e-09 
0.0301205 7372.93 824.197 0.148729 4.0336e-09 
0.0301193 7372.93 824.197 0.148729 4.0336e-09 
0.0301199 7373.08 824.197 0.148729 4.0336e-09 
0.0301199 7372.78 824.197 0.148729 4.0336e-09 
0.0301199 7372.93 824.228 0.148729 4.0336e-09 
0.0301199 7372.93 824.165 0.148729 4.0336e-09 
0.0301199 7372.93 824.197 0.148805 4.0336e-09 
0.0301199 7372.93 824.197 0.148653 4.0336e-09 
0.0301199 7372.93 824.197 0.148729 2.66999e-09 
0.0301199 7372.93 824.197 0.148729 5.30906e-09 
0.0300808 7478.03 797.413 0.150593 3.49253e-09 
0.0300745 7494.99 793.142 0.150871 3.40507e-09 
0.030075 7494.99 793.142 0.150871 3.40507e-09 
0.0300739 7494.99 793.142 0.150871 3.40507e-09 
0.0300745 7495.13 793.142 0.150871 3.40507e-09 
0.0300745 7494.85 793.142 0.150871 3.40507e-09 
0.0300745 7494.99 793.172 0.150871 3.40507e-09 
0.0300745 7494.99 793.111 0.150871 3.40507e-09 
0.0300745 7494.99 793.142 0.15096 3.40507e-09 
0.0300745 7494.99 793.142 0.150782 3.40507e-09 
0.0300745 7494.99 793.142 0.150871 1.75145e-09 
0.0300745 7494.99 793.142 0.150871 5.07337e-09 
0.0300084 7485.5 790.581 0.151073 4.24537e-09 
0.0299962 7483.75 790.11 0.151109 4.3967e-09 
0.0299968 7483.75 790.11 0.151109 4.3967e-09 
0.0299957 7483.75 790.11 0.151109 4.3967e-09 
0.0299962 7483.89 790.11 0.151109 4.3967e-09 
0.0299962 7483.61 790.11 0.151109 4.3967e-09 
0.0299962 7483.75 790.141 0.151109 4.3967e-09 
0.0299962 7483.75 790.079 0.151109 4.3967e-09 
0.0299962 7483.75 790.11 0.151192 4.3967e-09 
0.0299962 7483.75 790.11 0.151026 4.3967e-09 
0.0299962 7483.75 790.11 0.151109 2.68261e-09 
0.0299962 7483.75 790.11 0.151109 5.88267e-09 
0.0299948 7484.04 790.004 0.151257 4.27915e-09 
0.0299892 7485.21 789.581 0.151823 3.80041e-09 
0.029975 7488.12 788.523 0.153066 2.59557e-09 
0.0299608 7491.04 787.464 0.154029 1.49381e-09 
0.0299631 7490.58 787.633 0.153896 1.65669e-09 
0.0299636 7490.58 787.633 0.153896 1.65669e-09 
0.0299625 7490.58 787.633 0.153896 1.65669e-09 
0.0299631 7490.71 787.633 0.153896 1.65669e-09 
0.0299631 7490.44 787.633 0.153896 1.65669e-09 
0.0299631 7490.58 787.664 0.153896 1.65669e-09 
0.0299631 7490.58 787.602 0.153896 1.65669e-09 
0.0299631 7490.58 787.633 0.153944 1.65669e-09 
0.0299631 7490.58 787.633 0.153847 1.65669e-09 
0.0299631 7490.58 787.633 0.153896 4.61015e-10 
0.0299631 7490.58 787.633 0.153896 3.2951e-09 
0.0299659 7487.74 788.542 0.154697 5.39951e-10 
0.0299692 7484.44 789.599 0.154998 2.25646e-12 
0.0299697 7484.44 789.599 0.154998 2.25646e-12 
0.0299686 7484.44 789.599 0.154998 2.25646e-12 
0.0299692 7484.58 789.599 0.154998 2.25646e-12 
0.0299692 7484.3 789.599 0.154998 2.25646e-12 
0.0299692 7484.44 789.63 0.154998 2.25646e-12 
0.0299692 7484.44 789.568 0.154998 2.25646e-12 
0.0299692 7484.44 789.599 0.154996 2.25646e-12 
0.0299692 7484.44 789.599 0.155 2.25646e-12 
0.0299692 7484.44 789.599 0.154998 3.66215e-10 
0.0299692 7484.44 789.599 0.154998 4.86099e-10 
0.0299814 7483.46 790.11 0.154993 3.59979e-11 
0.0299768 7483.83 789.92 0.154998 1.87149e-11 
0.0299774 7483.83 789.92 0.154998 1.87149e-11 
0.0299763 7483.83 789.92 0.154998 1.87149e-11 
0.0299768 7483.97 789.92 0.154998 1.87149e-11 
0.0299768 7483.69 789.92 0.154998 1.87149e-11 
0.0299768 7483.83 789.951 0.154998 1.87149e-11 
0.0299768 7483.83 789.889 0.154998 1.87149e-11 
0.0299768 7483.83 789.92 0.155 1.87149e-11 
0.0299768 7483.83 789.92 0.154996 1.87149e-11 
0.0299768 7483.83 789.92 0.154998 2.68177e-10 
0.0299768 7483.83 789.92 0.154998 6.13023e-10 
0.0299765 7483.68 789.919 0.155 1.00808e-11 
0.0299765 7483.66 789.919 0.155 8.81298e-12 
0.029977 7483.66 789.919 0.155 8.81298e-12 
0.0299759 7483.66 789.919 0.155 8.81298e-12 
0.0299765 7483.79 789.919 0.155 8.81298e-12 
0.0299765 7483.52 789.919 0.155 8.81298e-12 
0.0299765 7483.66 789.951 0.155 8.81298e-12 
0.0299765 7483.66 789.888 0.155 8.81298e-12 
0.0299765 7483.66 789.919 0.154999 8.81298e-12 
0.0299765 7483.66 789.919 0.154999 8.81298e-12 
0.0299765 7483.66 789.919 0.155 3.13505e-10 
0.0299765 7483.66 789.919 0.155 5.50316e-10 
0.0299766 7483.7 789.915 0.155 7.99223e-12 
0.0299771 7483.7 789.915 0.155 7.99223e-12 
0.029976 7483.7 789.915 0.155 7.99223e-12 
0.0299766 7483.83 789.915 0.155 7.99223e-12 
0.0299766 7483.56 789.915 0.155 7.99223e-12 
0.0299766 7483.7 789.946 0.155 7.99223e-12 
0.0299766 7483.7 789.884 0.155 7.99223e-12 
0.0299766 7483.7 789.915 0.154999 7.99223e-12 
0.0299766 7483.7 789.915 0.154999 7.99223e-12 
0.0299766 7483.7 789.915 0.155 3.18426e-10 
0.0299766 7483.7 789.915 0.155 5.43954e-10 
0.032316 7649.14 894.404 0.147033 2.83129e-09 
0.0323177 7649.14 894.404 0.147033 2.83129e-09 
0.0323144 7649.14 894.404 0.147033 2.83129e-09 
0.0323168 7649.14 894.404 0.147033 2.83129e-09 
0.0323152 7649.14 894.404 0.147033 2.83129e-09 
0.032316 7649.4 894.404 0.147033 2.83129e-09 
0.032316 7648.88 894.404 0.147033 2.83129e-09 
0.032316 7649.32 894.404 0.147033 2.83129e-09 
0.032316 7648.95 894.404 0.147033 2.83129e-09 
0.032316 7649.14 894.44 0.147033 2.83129e-09 
0.032316 7649.14 894.367 0.147033 2.83129e-09 
0.032316 7649.14 894.404 0.147054 2.83129e-09 
0.032316 7649.14 894.404 0.147012 2.83129e-09 
